onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
264	12	22.0	22	1.0	1	6	4	4	4	6	22.0	B3	59	True	B	0	1/2	3.0	True	3	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
264	3	22.0	22	0.25	1/4	6	4	4	4	6	22.0	G#2	44	True	G	1	1/2	3.0	True	3	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
267	3	22.25	89/4	0.25	1/4	6	4	4	4	6	22.25	E2	40	True	E	0	9/16	3.25	False	0	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
270	3	22.5	45/2	0.25	1/4	6	4	4	4	6	22.5	A2	45	True	A	0	5/8	3.5	False	0	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
273	3	22.75	91/4	0.25	1/4	6	4	4	4	6	22.75	F#2	42	True	F	1	11/16	3.75	False	0	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	2
276	3	23.0	23	0.25	1/4	6	4	4	4	6	23.0	B2	47	True	B	0	3/4	4.0	True	4	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
279	3	23.25	93/4	0.25	1/4	6	4	4	4	6	23.25	G#2	44	True	G	1	13/16	4.25	False	0	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
282	3	23.5	47/2	0.25	1/4	6	4	4	4	6	23.5	C#3	49	True	C	1	7/8	4.5	False	0	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	6
285	3	23.75	95/4	0.25	1/4	6	4	4	4	6	23.75	A#2	46	True	A	1	15/16	4.75	False	0	P1-Staff2	6	6	4.0	5	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	#4
288	48	24.0	24	4.0	4	7	4	4	4	7	24.0	B2	47	True	B	0	0	1.0	True	1	P1-Staff2	7	7	2.0	6	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
294	6	24.5	49/2	0.5	1/2	7	4	4	4	7	24.5	B3	59	True	B	0	1/8	1.5	False	0	P1-Staff2	7	7	2.0	6	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
294	18	24.5	49/2	1.5	3/2	7	4	4	4	7	24.5	B3	59	True	B	0	1/8	1.5	False	0	P1-Staff2	7	7	2.0	6	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
300	6	25.0	25	0.5	1/2	7	4	4	4	7	25.0	G#4	68	True	G	1	1/4	2.0	True	2	P1-Staff2	7	7	2.0	6	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
306	6	25.5	51/2	0.5	1/2	7	4	4	4	7	25.5	E4	64	True	E	0	3/8	2.5	False	0	P1-Staff2	7	7	2.0	6	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
306	6	25.5	51/2	0.5	1/2	7	4	4	4	7	25.5	G#3	56	True	G	1	3/8	2.5	False	0	P1-Staff2	7	7	2.0	6	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
312	6	26.0	26	0.5	1/2	7	4	4	4	7	26.0	A4	69	True	A	0	1/2	3.0	True	3	P1-Staff2	7	7	2.0	7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
312	24	26.0	26	2.0	2	7	4	4	4	7	26.0	B3	59	False	B	0	1/2	3.0	True	3	P1-Staff2	7	7	2.0	7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
312	6	26.0	26	0.5	1/2	7	4	4	4	7	26.0	D#3	51	True	D	1	1/2	3.0	True	3	P1-Staff2	7	7	2.0	7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
318	6	26.5	53/2	0.5	1/2	7	4	4	4	7	26.5	F#4	66	True	F	1	5/8	3.5	False	0	P1-Staff2	7	7	2.0	7	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
318	6	26.5	53/2	0.5	1/2	7	4	4	4	7	26.5	F#3	54	True	F	1	5/8	3.5	False	0	P1-Staff2	7	7	2.0	7	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
324	6	27.0	27	0.5	1/2	7	4	4	4	7	27.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	7	7	2.0	7	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
324	12	27.0	27	1.0	1	7	4	4	4	7	27.0	A3	57	True	A	0	3/4	4.0	True	4	P1-Staff2	7	7	2.0	7	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
330	6	27.5	55/2	0.5	1/2	7	4	4	4	7	27.5	B4	71	True	B	0	7/8	4.5	False	0	P1-Staff2	7	7	2.0	7	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
336	0	28.0	28	0.0	0	8	4	4	4	8	28.0	B2	47	True	B	0	0	1.0	True	1	P1-Staff2	7	8	2.0	8	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
336	0	28.0	28	0.0	0	8	4	4	4	8	28.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	7	8	2.0	8	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
336	0	28.0	28	0.0	0	8	4	4	4	8	28.0	G#3	56	True	G	1	0	1.0	True	1	P1-Staff2	7	8	2.0	8	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
336	2	28.0	28	0.1667	1/6	8	4	4	4	8	28.0	C#5	73	True	C	1	0	1.0	True	1	P1-Staff2	7	8	2.0	8	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	6
336	48	28.0	28	4.0	4	8	4	4	4	8	28.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	7	8	2.0	8	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
338	2	28.1667	169/6	0.1667	1/6	8	4	4	4	8	28.167	B4	71	True	B	0	1/24	1.167	False	0	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
340	2	28.3333	85/3	0.1667	1/6	8	4	4	4	8	28.333	A#4	70	True	A	1	1/12	1.333	False	0	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	#4
342	6	28.5	57/2	0.5	1/2	8	4	4	4	8	28.5	B4	71	True	B	0	1/8	1.5	False	0	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
342	18	28.5	57/2	1.5	3/2	8	4	4	4	8	28.5	B4	71	True	B	0	1/8	1.5	False	0	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
348	6	29.0	29	0.5	1/2	8	4	4	4	8	29.0	G#5	80	True	G	1	1/4	2.0	True	2	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
354	6	29.5	59/2	0.5	1/2	8	4	4	4	8	29.5	E5	76	True	E	0	3/8	2.5	False	0	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
354	6	29.5	59/2	0.5	1/2	8	4	4	4	8	29.5	G#4	68	True	G	1	3/8	2.5	False	0	P1-Staff2	7	8	2.0	8	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
360	6	30.0	30	0.5	1/2	8	4	4	4	8	30.0	A5	81	True	A	0	1/2	3.0	True	3	P1-Staff2	7	8	2.0	9	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
360	24	30.0	30	2.0	2	8	4	4	4	8	30.0	B4	71	False	B	0	1/2	3.0	True	3	P1-Staff2	7	8	2.0	9	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
360	6	30.0	30	0.5	1/2	8	4	4	4	8	30.0	D#4	63	True	D	1	1/2	3.0	True	3	P1-Staff2	7	8	2.0	9	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
366	6	30.5	61/2	0.5	1/2	8	4	4	4	8	30.5	F#5	78	True	F	1	5/8	3.5	False	0	P1-Staff2	7	8	2.0	9	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
366	6	30.5	61/2	0.5	1/2	8	4	4	4	8	30.5	F#4	66	True	F	1	5/8	3.5	False	0	P1-Staff2	7	8	2.0	9	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
372	6	31.0	31	0.5	1/2	8	4	4	4	8	31.0	D#5	75	True	D	1	3/4	4.0	True	4	P1-Staff2	7	8	2.0	9	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
372	12	31.0	31	1.0	1	8	4	4	4	8	31.0	A4	69	True	A	0	3/4	4.0	True	4	P1-Staff2	7	8	2.0	9	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
378	6	31.5	63/2	0.5	1/2	8	4	4	4	8	31.5	B5	83	True	B	0	7/8	4.5	False	0	P1-Staff2	7	8	2.0	9	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
384	18	32.0	32	1.5	3/2	9	4	4	4	9	32.0	B5	83	False	B	0	0	1.0	True	1	P1-Staff2	6	9	2.0	10	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
384	24	32.0	32	2.0	2	9	4	4	4	9	32.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	6	9	2.0	10	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
384	12	32.0	32	1.0	1	9	4	4	4	9	32.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	1	9	2.0	10	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
384	12	32.0	32	1.0	1	9	4	4	4	9	32.0	G#4	68	True	G	1	0	1.0	True	1	P1-Staff2	1	9	2.0	10	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
396	12	33.0	33	1.0	1	9	4	4	4	9	33.0	G#3	56	True	G	1	1/4	2.0	True	2	P1-Staff2	6	9	2.0	10	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
402	3	33.5	67/2	0.25	1/4	9	4	4	4	9	33.5	A5	81	True	A	0	3/8	2.5	False	0	P1-Staff2	6	9	2.0	10	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
405	3	33.75	135/4	0.25	1/4	9	4	4	4	9	33.75	G#5	80	True	G	1	7/16	2.75	False	0	P1-Staff2	6	9	2.0	10	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
408	6	34.0	34	0.5	1/2	9	4	4	4	9	34.0	F#5	78	True	F	1	1/2	3.0	True	3	P1-Staff2	6	9	2.0	11	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	2
408	24	34.0	34	2.0	2	9	4	4	4	9	34.0	C#5	73	True	C	1	1/2	3.0	True	3	P1-Staff2	6	9	2.0	11	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
408	12	34.0	34	1.0	1	9	4	4	4	9	34.0	A3	57	True	A	0	1/2	3.0	True	3	P1-Staff2	6	9	2.0	11	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
414	6	34.5	69/2	0.5	1/2	9	4	4	4	9	34.5	E5	76	True	E	0	5/8	3.5	False	0	P1-Staff2	6	9	2.0	11	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
420	6	35.0	35	0.5	1/2	9	4	4	4	9	35.0	D#5	75	True	D	1	3/4	4.0	True	4	P1-Staff2	6	9	2.0	11	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	7
420	12	35.0	35	1.0	1	9	4	4	4	9	35.0	A#3	58	True	A	1	3/4	4.0	True	4	P1-Staff2	6	9	2.0	11	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	#4
426	6	35.5	71/2	0.5	1/2	9	4	4	4	9	35.5	C#5	73	True	C	1	7/8	4.5	False	0	P1-Staff2	6	9	2.0	11	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
432	48	36.0	36	4.0	4	10	4	4	4	10	36.0	B4	71	True	B	0	0	1.0	True	1	P1-Staff2	7	10	2.0	12	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
432	36	36.0	36	3.0	3	10	4	4	4	10	36.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	7	10	2.0	12	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
432	12	36.0	36	1.0	1	10	4	4	4	10	36.0	G#4	68	True	G	1	0	1.0	True	1	P1-Staff2	7	10	2.0	12	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
432	24	36.0	36	2.0	2	10	4	4	4	10	36.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	7	10	2.0	12	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
444	12	37.0	37	1.0	1	10	4	4	4	10	37.0	G4	67	True	G	0	1/4	2.0	True	2	P1-Staff2	7	10	2.0	12	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	b3
456	24	38.0	38	2.0	2	10	4	4	4	10	38.0	F#4	66	True	F	1	1/2	3.0	True	3	P1-Staff2	7	10	2.0	13	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
456	12	38.0	38	1.0	1	10	4	4	4	10	38.0	A#3	58	True	A	1	1/2	3.0	True	3	P1-Staff2	7	10	2.0	13	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	#4
456	24	38.0	38	2.0	2	10	4	4	4	10	38.0	B2	47	True	B	0	1/2	3.0	True	3	P1-Staff2	7	10	2.0	13	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
468	12	39.0	39	1.0	1	10	4	4	4	10	39.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	7	10	2.0	13	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
468	12	39.0	39	1.0	1	10	4	4	4	10	39.0	A3	57	True	A	0	3/4	4.0	True	4	P1-Staff2	7	10	2.0	13	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
480	18	40.0	40	1.5	3/2	11	4	4	4	11	40.0	B4	71	False	B	0	0	1.0	True	1	P1-Staff2	6	11	2.0	14	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
480	24	40.0	40	2.0	2	11	4	4	4	11	40.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	1	11	2.0	14	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
480	24	40.0	40	2.0	2	11	4	4	4	11	40.0	E4	64	True	E	0	0	1.0	True	1	P1-Staff2	1	11	2.0	14	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
480	12	40.0	40	1.0	1	11	4	4	4	11	40.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	1	11	2.0	14	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
480	12	40.0	40	1.0	1	11	4	4	4	11	40.0	G#3	56	True	G	1	0	1.0	True	1	P1-Staff2	1	11	2.0	14	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
492	12	41.0	41	1.0	1	11	4	4	4	11	41.0	G#2	44	True	G	1	1/4	2.0	True	2	P1-Staff2	6	11	2.0	14	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
498	3	41.5	83/2	0.25	1/4	11	4	4	4	11	41.5	A4	69	True	A	0	3/8	2.5	False	0	P1-Staff2	6	11	2.0	14	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	4
501	3	41.75	167/4	0.25	1/4	11	4	4	4	11	41.75	G#4	68	True	G	1	7/16	2.75	False	0	P1-Staff2	6	11	2.0	14	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
504	6	42.0	42	0.5	1/2	11	4	4	4	11	42.0	F#4	66	True	F	1	1/2	3.0	True	3	P1-Staff2	6	11	2.0	15	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	2
504	24	42.0	42	2.0	2	11	4	4	4	11	42.0	C#4	61	True	C	1	1/2	3.0	True	3	P1-Staff2	6	11	2.0	15	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
504	12	42.0	42	1.0	1	11	4	4	4	11	42.0	A2	45	True	A	0	1/2	3.0	True	3	P1-Staff2	6	11	2.0	15	IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	4
510	6	42.5	85/2	0.5	1/2	11	4	4	4	11	42.5	E4	64	True	E	0	5/8	3.5	False	0	P1-Staff2	6	11	2.0	15	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	1
516	6	43.0	43	0.5	1/2	11	4	4	4	11	43.0	D#4	63	True	D	1	3/4	4.0	True	4	P1-Staff2	6	11	2.0	15	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	7
516	12	43.0	43	1.0	1	11	4	4	4	11	43.0	A#2	46	True	A	1	3/4	4.0	True	4	P1-Staff2	6	11	2.0	15	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	#4
522	6	43.5	87/2	0.5	1/2	11	4	4	4	11	43.5	C#4	61	True	C	1	7/8	4.5	False	0	P1-Staff2	6	11	2.0	15	IV	False	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	E	E	4	None	IV	True	6
528	48	44.0	44	4.0	4	12	4	4	4	12	44.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	8	12	2.0	16	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
528	12	44.0	44	1.0	1	12	4	4	4	12	44.0	G#3	56	True	G	1	0	1.0	True	1	P1-Staff2	8	12	2.0	16	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	3
528	24	44.0	44	2.0	2	12	4	4	4	12	44.0	B2	47	True	B	0	0	1.0	True	1	P1-Staff2	8	12	2.0	16	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	5
528	36	44.0	44	3.0	3	12	4	4	4	12	44.0	E3	52	True	E	0	0	1.0	True	1	P1-Staff2	8	12	2.0	16	V	True	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	1
540	12	45.0	45	1.0	1	12	4	4	4	12	45.0	G3	55	True	G	0	1/4	2.0	True	2	P1-Staff2	8	12	2.0	16	V	False	('B', 'E', 'G#')	B	B	0	major triad	(4, 8, 11)	E	E	5	None	V	True	b3
552	24	46.0	46	2.0	2	12	4	4	4	12	46.0	F#3	54	True	F	1	1/2	3.0	True	3	P1-Staff2	8	12	2.0	17	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	2
552	12	46.0	46	1.0	1	12	4	4	4	12	46.0	A#2	46	True	A	1	1/2	3.0	True	3	P1-Staff2	8	12	2.0	17	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	#4
552	24	46.0	46	2.0	2	12	4	4	4	12	46.0	B1	35	True	B	0	1/2	3.0	True	3	P1-Staff2	8	12	2.0	17	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	5
564	12	47.0	47	1.0	1	12	4	4	4	12	47.0	A2	45	True	A	0	3/4	4.0	True	4	P1-Staff2	8	12	2.0	17	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	4
564	12	47.0	47	1.0	1	12	4	4	4	12	47.0	D#3	51	True	D	1	3/4	4.0	True	4	P1-Staff2	8	12	2.0	17	V7	False	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	5	None	V7	True	7
576	24	48.0	48	2.0	2	13	4	4	4	13	48.0	B3	59	True	B	0	0	1.0	True	1	P1-Staff2	6	13	4.0	18	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	5
582	6	48.5	97/2	0.5	1/2	13	4	4	4	13	48.5	E2	40	True	E	0	1/8	1.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
582	6	48.5	97/2	0.5	1/2	13	4	4	4	13	48.5	G#2	44	True	G	1	1/8	1.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
588	6	49.0	49	0.5	1/2	13	4	4	4	13	49.0	E2	40	True	E	0	1/4	2.0	True	2	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
588	6	49.0	49	0.5	1/2	13	4	4	4	13	49.0	G#2	44	True	G	1	1/4	2.0	True	2	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
594	6	49.5	99/2	0.5	1/2	13	4	4	4	13	49.5	E2	40	True	E	0	3/8	2.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
594	6	49.5	99/2	0.5	1/2	13	4	4	4	13	49.5	G#2	44	True	G	1	3/8	2.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
600	24	50.0	50	2.0	2	13	4	4	4	13	50.0	E4	64	True	E	0	1/2	3.0	True	3	P1-Staff2	6	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
600	24	50.0	50	2.0	2	13	4	4	4	13	50.0	E3	52	True	E	0	1/2	3.0	True	3	P1-Staff2	6	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
606	6	50.5	101/2	0.5	1/2	13	4	4	4	13	50.5	E2	40	True	E	0	5/8	3.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
606	6	50.5	101/2	0.5	1/2	13	4	4	4	13	50.5	G#2	44	True	G	1	5/8	3.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
612	6	51.0	51	0.5	1/2	13	4	4	4	13	51.0	E2	40	True	E	0	3/4	4.0	True	4	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
612	6	51.0	51	0.5	1/2	13	4	4	4	13	51.0	G#2	44	True	G	1	3/4	4.0	True	4	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
618	6	51.5	103/2	0.5	1/2	13	4	4	4	13	51.5	E2	40	True	E	0	7/8	4.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	1
618	6	51.5	103/2	0.5	1/2	13	4	4	4	13	51.5	G#2	44	True	G	1	7/8	4.5	False	0	P1-Staff2	1	13	4.0	18	I	False	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	1	None	I	True	3
