onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1406	1	306.5	50	2	D	0	2.5	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	3	703/2	False	False				False	164	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1407	1	306.75	52	4	E	0	2.75	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	3	1407/4	False	False				False	164	III		a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		3	3	3	0	0	C	C	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1408	2	307.0	50	2	D	0	3.0	3	True	4	4	1	1	1/8	True	0	81	81	81	81a	3	352	False	True				False	165	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1408	4	307.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	0	81	81	81	81a	3	352	False	True				False	165	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1410	1	307.5	48	0	C	0	3.5	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	3	705/2	False	False				False	165	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
1411	1	307.75	47	5	B	0	3.75	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	2	1411/4	False	False				False	165	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1412	1	308.0	45	3	A	0	4.0	4	True	4	4	1	1	1/16	True	0	81	81	81	81a	2	353	False	True				False	166	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1412	4	308.0	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	0	81	81	81	81a	2	353	False	True				False	166	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1413	1	308.25	47	5	B	0	4.25	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	2	1413/4	False	False				False	166	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1414	1	308.5	48	0	C	0	4.5	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	3	707/2	False	False				False	166	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1415	1	308.75	45	3	A	0	4.75	0	False	4	4	1	1	1/16	True	0	81	81	81	81a	2	1415/4	False	False				False	166	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1416	4	309.0	52	4	E	0	1.0	1	True	4	4	1	1	1/4	True	0	82	82	82	82a	3	354	False	True				False	167	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1416	8	309.0	52	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	82	82	82	82a	3	354	False	True				False	167	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1420	4	310.0	52	4	E	0	2.0	2	True	4	4	1	1	1/4	True	0	82	82	82	82a	3	355	False	False				False	167	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1424	2	311.0	57	3	A	0	3.0	3	True	4	4	1	1	1/8	True	0	82	82	82	82a	3	356	False	True				False	168	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1424	4	311.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	0	82	82	82	82a	3	356	False	True				False	168	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1426	1	311.5	55	1	G	0	3.5	0	False	4	4	1	1	1/16	True	0	82	82	82	82a	3	713/2	False	False				False	168	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
1427	1	311.75	53	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	0	82	82	82	82a	3	1427/4	False	False				False	168	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1428	2	312.0	52	4	E	0	4.0	4	True	4	4	1	1	1/8	True	0	82	82	82	82a	3	357	False	True				False	169	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1428	4	312.0	52	4	E	0	4.0	4	True	4	4	2	1	1/4	True	0	82	82	82	82a	3	357	False	True				False	169	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1430	1	312.5	53	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	0	82	82	82	82a	3	715/2	False	False				False	169	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1431	1	312.75	55	1	G	0	4.75	0	False	4	4	1	1	1/16	True	0	82	82	82	82a	3	1431/4	False	False				False	169	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1432	2	313.0	53	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	0	83	83	83	83a	3	358	False	True				False	170	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
1432	4	313.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	0	83	83	83	83a	3	358	False	True				False	170	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
1434	1	313.5	52	4	E	0	1.5	0	False	4	4	1	1	1/16	True	0	83	83	83	83a	3	717/2	False	False				False	170	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1435	1	313.75	50	2	D	0	1.75	0	False	4	4	1	1	1/16	True	0	83	83	83	83a	3	1435/4	False	False				False	170	VI		a	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1436	2	314.0	49	7	C	1	2.0	2	True	4	4	1	1	1/8	True	0	83	83	83	83a	3	359	False	True				False	171	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
1436	4	314.0	49	7	C	1	2.0	2	True	4	4	2	1	1/4	True	0	83	83	83	83a	3	359	False	True				False	171	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	4	4	5	#3	True	False	True
1438	1	314.5	50	2	D	0	2.5	0	False	4	4	1	1	1/16	True	0	83	83	83	83a	3	719/2	False	False				False	171	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	-1	-1	0	4	False	False	False
1439	1	314.75	52	4	E	0	2.75	0	False	4	4	1	1	1/16	True	0	83	83	83	83a	3	1439/4	False	False				False	171	V6/iv		a	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	3	3	2	3	7	A	C#	A	D	major triad	1	True	False	True	True	True	1	1	2	5	True	False	False
1440	3	315.0	50	2	D	0	3.0	3	True	4	4	1	1	3/16	True	0	83	83	83	83a	3	360	False	True				False	172	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1440	8	315.0	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	0	83	83	83	83a	3	360	False	True				False	172	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
1443	1	315.75	52	4	E	0	3.75	0	False	4	4	1	1	1/16	True	0	83	83	83	83a	3	1443/4	False	False				False	172	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
1444	3	316.0	53	-1	F	0	4.0	4	True	4	4	1	1	3/16	True	0	83	83	83	83a	3	361	False	False				False	172	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
1447	1	316.75	55	1	G	0	4.75	0	False	4	4	1	1	1/16	True	0	83	83	83	83a	3	1447/4	False	False				False	172	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
1448	6	317.0	57	3	A	0	1.0	1	True	4	4	1	1	3/8	True	0	84	84	84	84a	3	362	False	True				False	173	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1448	8	317.0	57	3	A	0	1.0	1	True	4	4	2	1	1/2	True	0	84	84	84	84a	3	362	False	True				False	173	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1454	1	318.5	55	1	G	0	2.5	0	False	4	4	1	1	1/16	True	0	84	84	84	84a	3	727/2	False	False				False	173	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
1455	1	318.75	53	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	0	84	84	84	84a	3	1455/4	False	False				False	173	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1456	3	319.0	52	4	E	0	3.0	3	True	4	4	1	1	3/16	True	0	84	84	84	84a	3	364	False	True				False	174	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1456	4	319.0	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	0	84	84	84	84a	3	364	False	True				False	174	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1459	1	319.75	53	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	0	84	84	84	84a	3	1459/4	False	False				False	174	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1460	3	320.0	48	0	C	0	4.0	4	True	4	4	1	1	3/16	True	0	84	84	84	84a	3	365	False	True				False	175	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1460	4	320.0	48	0	C	0	4.0	4	True	4	4	2	1	1/4	True	0	84	84	84	84a	3	365	False	True				False	175	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1463	1	320.75	50	2	D	0	4.75	0	False	4	4	1	1	1/16	True	0	84	84	84	84a	3	1463/4	False	False				False	175	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
1464	8	321.0	52	4	E	0	1.0	1	True	4	4	1	1	1/2	True	0	85	85	85	85a	3	366	False	True				False	176	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1464	8	321.0	52	4	E	0	1.0	1	True	4	4	2	1	1/2	True	0	85	85	85	85a	3	366	False	True				False	176	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1472	8	323.0	40	4	E	0	3.0	3	True	4	4	1	1	1/2	True	0	85	85	85	85a	2	368	False	True				False	177	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1472	8	323.0	52	4	E	0	3.0	3	True	4	4	2	1	1/2	False	0	85	85	85	85a	3	368	False	True				False	177	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1480	16	325.0	45	3	A	0	1.0	1	True	4	4	1	1	1	True	0	86	86	86	86a	2	370	False	True			\\	True	178	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1480	16	325.0	45	3	A	0	1.0	1	True	4	4	2	1	1	True	0	86	86	86	86a	2	370	False	True			\\	True	178	i\\	I\\	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
